 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=         131 , J=         131 , DATAPACKING=POINT
   9.68992412E-02  0.197674483      -1.29454928E-02   2.31231116E-02   2.65002660E-02  -1.32876495E-02  0.260964304    
  0.104651183      0.197674483      -1.48212723E-02   2.45662946E-02   2.86909919E-02  -1.34051051E-02  0.259118080    
  0.112403125      0.197674483      -1.67831276E-02   2.59265471E-02   3.08846124E-02  -1.35141099E-02  0.257304370    
  0.120155066      0.197674483      -1.88243464E-02   2.72025131E-02   3.30807008E-02  -1.36150857E-02  0.255563885    
  0.127907008      0.197674483      -2.09384710E-02   2.83934008E-02   3.52789573E-02  -1.37084937E-02  0.253928781    
  0.135658950      0.197674483      -2.31192671E-02   2.94988956E-02   3.74791324E-02  -1.37947928E-02  0.252426684    
  0.143410891      0.197674483      -2.53607314E-02   3.05190962E-02   3.96810025E-02  -1.38744405E-02  0.251077205    
  0.151162833      0.197674483      -2.76570637E-02   3.14544365E-02   4.18843031E-02  -1.39478790E-02  0.249896705    
  0.158914775      0.197674483      -3.00026443E-02   3.23056430E-02   4.40886989E-02  -1.40155535E-02  0.248893604    
  0.166666716      0.197674483      -3.23920436E-02   3.30736302E-02   4.62937318E-02  -1.40778637E-02  0.248073488    
  0.174418658      0.197674483      -3.48199755E-02   3.37595120E-02   4.84988168E-02  -1.41351242E-02  0.247439444    
  0.182170600      0.197674483      -3.72813269E-02   3.43645103E-02   5.07032238E-02  -1.41876517E-02  0.246984363    
  0.189922541      0.197674483      -3.97711135E-02   3.48899029E-02   5.29060178E-02  -1.42356884E-02  0.246703759    
  0.197674483      0.197674483      -4.22844701E-02   3.53370309E-02   5.51060997E-02  -1.42793478E-02  0.246590048    
  0.205426425      0.197674483      -4.48166505E-02   3.57072502E-02   5.73021807E-02  -1.43187912E-02  0.246627137    
  0.213178366      0.197674483      -4.73630130E-02   3.60018611E-02   5.94927631E-02  -1.43540399E-02  0.246801853    
  0.220930308      0.197674483      -4.99190167E-02   3.62221412E-02   6.16761856E-02  -1.43851507E-02  0.247099534    
  0.228682250      0.197674483      -5.24801798E-02   3.63693163E-02   6.38505742E-02  -1.44121367E-02  0.247503132    
  0.236434191      0.197674483      -5.50421216E-02   3.64445262E-02   6.60139248E-02  -1.44350044E-02  0.247994319    
  0.244186133      0.197674483      -5.76005168E-02   3.64488326E-02   6.81640431E-02  -1.44537836E-02  0.248554796    
  0.251938075      0.197674483      -6.01510964E-02   3.63832004E-02   7.02985898E-02  -1.44684846E-02  0.249166518    
  0.259690017      0.197674483      -6.26896396E-02   3.62485200E-02   7.24150985E-02  -1.44791119E-02  0.249810934    
  0.267441958      0.197674483      -6.52119890E-02   3.60455625E-02   7.45109841E-02  -1.44856526E-02  0.250470012    
  0.275193900      0.197674483      -6.77139908E-02   3.57750319E-02   7.65835345E-02  -1.44880740E-02  0.251128823    
  0.282945842      0.197674483      -7.01915771E-02   3.54375392E-02   7.86300004E-02  -1.44863185E-02  0.251770318    
  0.290697783      0.197674483      -7.26406500E-02   3.50336395E-02   8.06475058E-02  -1.44803300E-02  0.252382040    
  0.298449725      0.197674483      -7.50571713E-02   3.45638059E-02   8.26331377E-02  -1.44699607E-02  0.252950817    
  0.306201667      0.197674483      -7.74371400E-02   3.40284742E-02   8.45839679E-02  -1.44550931E-02  0.253463954    
  0.313953608      0.197674483      -7.97765478E-02   3.34280282E-02   8.64969939E-02  -1.44354925E-02  0.253911972    
  0.321705550      0.197674483      -8.20714086E-02   3.27628404E-02   8.83692205E-02  -1.44109819E-02  0.254287720    
  0.329457492      0.197674483      -8.43177587E-02   3.20332684E-02   9.01976451E-02  -1.43812587E-02  0.254587978    
  0.337209433      0.197674483      -8.65116790E-02   3.12397014E-02   9.19792876E-02  -1.43461488E-02  0.254807830    
  0.344961375      0.197674483      -8.86492431E-02   3.03825196E-02   9.37111825E-02  -1.43054081E-02  0.254943609    
  0.352713317      0.197674483      -9.07265544E-02   2.94621754E-02   9.53903943E-02  -1.42588327E-02  0.255000710    
  0.360465258      0.197674483      -9.27397385E-02   2.84791682E-02   9.70140323E-02  -1.42061524E-02  0.254978150    
  0.368217200      0.197674483      -9.46850106E-02   2.74340697E-02   9.85793099E-02  -1.41471922E-02  0.254879206    
  0.375969142      0.197674483      -9.65585262E-02   2.63275485E-02  0.100083411      -1.40818069E-02  0.254715234    
  0.383721083      0.197674483      -9.83565599E-02   2.51603872E-02  0.101523682      -1.40098594E-02  0.254489779    
  0.391473025      0.197674483     -0.100075394       2.39334721E-02  0.102897502      -1.39312530E-02  0.254211485    
  0.399224967      0.197674483     -0.101711392       2.26478521E-02  0.104202360      -1.38458721E-02  0.253897190    
  0.406976908      0.197674483     -0.103260957       2.13047229E-02  0.105435841      -1.37536740E-02  0.253555089    
  0.414728850      0.197674483     -0.104720570       1.99054517E-02  0.106595613      -1.36545589E-02  0.253201663    
  0.422480792      0.197674483     -0.106086805       1.84515677E-02  0.107679486      -1.35485027E-02  0.252849668    
  0.430232733      0.197674483     -0.107356295       1.69448052E-02  0.108685330      -1.34354895E-02  0.252514720    
  0.437984675      0.197674483     -0.108525805       1.53871095E-02  0.109611191      -1.33155659E-02  0.252217144    
  0.445736617      0.197674483     -0.109592162       1.37806153E-02  0.110455185      -1.31886965E-02  0.251969427    
  0.453488559      0.197674483     -0.110552356       1.21276891E-02  0.111215577      -1.30549865E-02  0.251793176    
  0.461240500      0.197674483     -0.111403473       1.04309227E-02  0.111890741      -1.29145626E-02  0.251705050    
  0.468992442      0.197674483     -0.112142749       8.69314466E-03  0.112479188      -1.27675273E-02  0.251723409    
  0.476744384      0.197674483     -0.112767570       6.91741426E-03  0.112979539      -1.26140732E-02  0.251864731    
  0.484496325      0.197674483     -0.113275506       5.10702003E-03  0.113390572      -1.24544678E-02  0.252146930    
  0.492248267      0.197674483     -0.113664255       3.26551031E-03  0.113711156      -1.22889420E-02  0.252591729    
  0.500000179      0.197674483     -0.113931745       1.39666221E-03  0.113940306      -1.21178171E-02  0.253209174    
  0.507752120      0.197674483     -0.114076093      -4.95509885E-04  0.114077166      -1.19415186E-02  0.254019648    
  0.515504062      0.197674483     -0.114095651      -2.40674615E-03  0.114121035      -1.17604826E-02  0.255035967    
  0.523256004      0.197674483     -0.113988928      -4.33256850E-03  0.114071235      -1.15751466E-02  0.256271899    
  0.531007946      0.197674483     -0.113754764      -6.26826053E-03  0.113927335      -1.13860471E-02  0.257741094    
  0.538759887      0.197674483     -0.113392189      -8.20889790E-03  0.113688938      -1.11936880E-02  0.259452701    
  0.546511829      0.197674483     -0.112900563      -1.01493485E-02  0.113355838      -1.09988032E-02  0.261417359    
  0.554263771      0.197674483     -0.112279437      -1.20842876E-02  0.112927862      -1.08019542E-02  0.263641179    
  0.562015712      0.197674483     -0.111528747      -1.40082063E-02  0.112405032      -1.06037688E-02  0.266131610    
  0.569767654      0.197674483     -0.110648699      -1.59154274E-02  0.111787453      -1.04050525E-02  0.268890589    
  0.577519596      0.197674483     -0.109639786      -1.78001225E-02  0.111075327      -1.02064852E-02  0.271919280    
  0.585271537      0.197674483     -0.108502917      -1.96563508E-02  0.110269010      -1.00088529E-02  0.275215924    
  0.593023479      0.197674483     -0.107239269      -2.14780495E-02  0.109368950      -9.81296226E-03  0.278776348    
  0.600775421      0.197674483     -0.105850406      -2.32590809E-02  0.108375706      -9.61961411E-03  0.282596618    
  0.608527362      0.197674483     -0.104338251      -2.49932259E-02  0.107289948      -9.42967366E-03  0.286669105    
  0.616279304      0.197674483     -0.102705114      -2.66742557E-02  0.106112473      -9.24397353E-03  0.290980697    
  0.624031246      0.197674483     -0.100953698      -2.82959267E-02  0.104844213      -9.06336401E-03  0.295518488    
  0.631783187      0.197674483      -9.90870669E-02  -2.98520289E-02  0.103486180      -8.88866372E-03  0.300263435    
  0.639535129      0.197674483      -9.71086994E-02  -3.13364156E-02  0.102039553      -8.72076675E-03  0.305198699    
  0.647287071      0.197674483      -9.50224623E-02  -3.27430144E-02  0.100505590      -8.56052060E-03  0.310301125    
  0.655039012      0.197674483      -9.28326622E-02  -3.40659060E-02   9.88857374E-02  -8.40869546E-03  0.315547526    
  0.662790954      0.197674483      -9.05439630E-02  -3.52993123E-02   9.71815363E-02  -8.26606620E-03  0.320909321    
  0.670542896      0.197674483      -8.81614611E-02  -3.64376679E-02   9.53946859E-02  -8.13344773E-03  0.326355040    
  0.678294837      0.197674483      -8.56906474E-02  -3.74756679E-02   9.35270712E-02  -8.01149663E-03  0.331851542    
  0.686046779      0.197674483      -8.31373855E-02  -3.84082757E-02   9.15806815E-02  -7.90090300E-03  0.337364137    
  0.693798721      0.197674483      -8.05079564E-02  -3.92307825E-02   8.95577222E-02  -7.80219818E-03  0.342854768    
  0.701550663      0.197674483      -7.78089762E-02  -3.99388447E-02   8.74605551E-02  -7.71598704E-03  0.348283678    
  0.709302604      0.197674483      -7.50474259E-02  -4.05285172E-02   8.52917209E-02  -7.64270872E-03  0.353609860    
  0.717054546      0.197674483      -7.22306445E-02  -4.09963056E-02   8.30539763E-02  -7.58278603E-03  0.358787179    
  0.724806488      0.197674483      -6.93662539E-02  -4.13392223E-02   8.07502866E-02  -7.53657473E-03  0.363767594    
  0.732558429      0.197674483      -6.64621964E-02  -4.15547751E-02   7.83838183E-02  -7.50427414E-03  0.368508399    
  0.740310371      0.197674483      -6.35266453E-02  -4.16410454E-02   7.59579614E-02  -7.48607377E-03  0.372959316    
  0.748062313      0.197674483      -6.05680346E-02  -4.15967144E-02   7.34763443E-02  -7.48205418E-03  0.377070099    
  0.755814254      0.197674483      -5.75949848E-02  -4.14210930E-02   7.09428564E-02  -7.49220233E-03  0.380792409    
  0.763566196      0.197674483      -5.46162762E-02  -4.11141552E-02   6.83616251E-02  -7.51644932E-03  0.384074539    
  0.771318138      0.197674483      -5.16408309E-02  -4.06765528E-02   6.57370314E-02  -7.55456649E-03  0.386865735    
  0.779070079      0.197674483      -4.86776158E-02  -4.01096717E-02   6.30737394E-02  -7.60637363E-03  0.389115959    
  0.786822021      0.197674483      -4.57356423E-02  -3.94156165E-02   6.03766479E-02  -7.67152011E-03  0.390775442    
  0.794573963      0.197674483      -4.28239182E-02  -3.85972559E-02   5.76509833E-02  -7.74956867E-03  0.391796857    
  0.802325904      0.197674483      -3.99513841E-02  -3.76581959E-02   5.49022108E-02  -7.84002244E-03  0.392131656    
  0.810077846      0.197674483      -3.71268429E-02  -3.66028585E-02   5.21360897E-02  -7.94231612E-03  0.391733438    
  0.817829788      0.197674483      -3.43589559E-02  -3.54364105E-02   4.93586585E-02  -8.05584528E-03  0.390558779    
  0.825581729      0.197674483      -3.16561460E-02  -3.41648124E-02   4.65762392E-02  -8.17986950E-03  0.388565123    
  0.833333671      0.197674483      -2.90265698E-02  -3.27947810E-02   4.37954254E-02  -8.31369311E-03  0.385713428    
  0.841085613      0.197674483      -2.64780652E-02  -3.13338116E-02   4.10231128E-02  -8.45650863E-03  0.381966084    
  0.848837554      0.197674483      -2.40180828E-02  -2.97901388E-02   3.82664427E-02  -8.60751420E-03  0.377289474    
  0.856589496      0.197674483      -2.16536541E-02  -2.81727258E-02   3.55328470E-02  -8.76584556E-03  0.371652424    
  0.864341438      0.197674483      -1.93913355E-02  -2.64912527E-02   3.28300223E-02  -8.93064588E-03  0.365025312    
  0.872093379      0.197674483      -1.72371715E-02  -2.47560814E-02   3.01659349E-02  -9.10101645E-03  0.357383162    
  0.879845321      0.197674483      -1.51966531E-02  -2.29782276E-02   2.75488142E-02  -9.27607249E-03  0.348703921    
  0.887597263      0.197674483      -1.32746743E-02  -2.11693309E-02   2.49871481E-02  -9.45490785E-03  0.338968486    
  0.895349205      0.197674483      -1.14755137E-02  -1.93416178E-02   2.24896763E-02  -9.63665359E-03  0.328160584    
  0.903101146      0.197674483      -9.80279688E-03  -1.75078716E-02   2.00654026E-02  -9.82042961E-03  0.316265941    
  0.910853088      0.197674483      -8.25948827E-03  -1.56814009E-02   1.77235845E-02  -1.00053949E-02  0.303274482    
  0.918605030      0.197674483      -6.84786774E-03  -1.38759734E-02   1.54737178E-02  -1.01907458E-02  0.289179206    
  0.926356971      0.197674483      -5.56952972E-03  -1.21058030E-02   1.33255441E-02  -1.03757046E-02  0.273973435    
  0.934108913      0.197674483      -4.42538410E-03  -1.03855049E-02   1.12890536E-02  -1.05595225E-02  0.257654488    
  0.941860855      0.197674483      -3.41566000E-03  -8.73003807E-03   9.37444903E-03  -1.07414918E-02  0.240221068    
  0.949612796      0.197674483      -2.53992551E-03  -7.15468451E-03   7.59214954E-03  -1.09209642E-02  0.221674427    
  0.957364738      0.197674483      -1.79711054E-03  -5.67497965E-03   5.95273077E-03  -1.10973315E-02  0.202018157    
  0.965116680      0.197674483      -1.18553848E-03  -4.30668518E-03   4.46688244E-03  -1.12700546E-02  0.181256831    
  0.972868621      0.197674483      -7.02942431E-04  -3.06573091E-03   3.14528751E-03  -1.14386249E-02  0.159397319    
  0.980620563      0.197674483      -3.46801011E-04  -1.96816353E-03   1.99848413E-03  -1.16028516E-02  0.136448532    
  0.988372505      0.197674483      -1.11279129E-04  -1.03012449E-03   1.03611755E-03  -1.17597878E-02  0.112421535    
  0.996124446      0.197674483      -1.41614291E-05  -2.67354946E-04   2.67729745E-04  -1.19366795E-02   6.76075667E-02
   1.00000000      0.197674483       0.00000000       0.00000000       0.00000000      -1.19366674E-02   0.00000000    
   0.00000000      0.205426425       0.00000000       0.00000000       0.00000000      -1.09722884E-02   0.00000000    
   3.87596898E-03  0.205426425      -3.04147870E-05   1.09330937E-03   1.09373231E-03  -1.09718833E-02  0.216402218    
   1.16279069E-02  0.205426425      -2.14453205E-04   3.30130151E-03   3.30825965E-03  -1.12835923E-02  0.290270865    
   1.93798449E-02  0.205426425      -6.34339405E-04   5.50735975E-03   5.54377120E-03  -1.15327621E-02  0.291296124    
   2.71317828E-02  0.205426425      -1.23804715E-03   7.69718457E-03   7.79611524E-03  -1.17711984E-02  0.291455418    
   3.48837227E-02  0.205426425      -2.01928150E-03   9.85765643E-03   1.00623500E-02  -1.19947372E-02  0.290873408    
   4.26356606E-02  0.205426425      -2.96688732E-03   1.19772516E-02   1.23392455E-02  -1.22045008E-02  0.289667487    
   5.03875986E-02  0.205426425      -4.07063914E-03   1.40459044E-02   1.46238683E-02  -1.24011096E-02  0.287946522    
   5.81395365E-02  0.205426425      -5.32068498E-03   1.60549227E-02   1.69136114E-02  -1.25852088E-02  0.285811335    
   6.58914745E-02  0.205426425      -6.70759054E-03   1.79968961E-02   1.92062501E-02  -1.27574140E-02  0.283354849    
   7.36434162E-02  0.205426425      -8.22231360E-03   1.98656041E-02   2.14999691E-02  -1.29182888E-02  0.280662090    
   8.13953578E-02  0.205426425      -9.85619426E-03   2.16559190E-02   2.37933472E-02  -1.30683938E-02  0.277808368    
   8.91472995E-02  0.205426425      -1.16009396E-02   2.33636927E-02   2.60853209E-02  -1.32082170E-02  0.274862289    
   9.68992412E-02  0.205426425      -1.34486025E-02   2.49856897E-02   2.83751581E-02  -1.33382669E-02  0.271885306    
  0.104651183      0.205426425      -1.53915668E-02   2.65194811E-02   3.06624062E-02  -1.34590352E-02  0.268929839    
  0.112403125      0.205426425      -1.74225271E-02   2.79633496E-02   3.29468250E-02  -1.35710146E-02  0.266041279    
  0.120155066      0.205426425      -1.95344798E-02   2.93162093E-02   3.52283418E-02  -1.36747239E-02  0.263257772    
  0.127907008      0.205426425      -2.17206907E-02   3.05775143E-02   3.75069678E-02  -1.37707023E-02  0.260610789    
  0.135658950      0.205426425      -2.39746943E-02   3.17471921E-02   3.97827886E-02  -1.38594741E-02  0.258127183    
  0.143410891      0.205426425      -2.62902621E-02   3.28255706E-02   4.20558676E-02  -1.39415730E-02  0.255824983    
  0.151162833      0.205426425      -2.86614075E-02   3.38132940E-02   4.43262346E-02  -1.40174879E-02  0.253716141    
  0.158914775      0.205426425      -3.10823359E-02   3.47112566E-02   4.65938076E-02  -1.40876928E-02  0.251810938    
  0.166666716      0.205426425      -3.35474648E-02   3.55205871E-02   4.88584153E-02  -1.41525734E-02  0.250111550    
  0.174418658      0.205426425      -3.60513888E-02   3.62425297E-02   5.11197001E-02  -1.42124565E-02  0.248618975    
  0.182170600      0.205426425      -3.85888554E-02   3.68784815E-02   5.33771701E-02  -1.42676737E-02  0.247328669    
  0.189922541      0.205426425      -4.11547758E-02   3.74298543E-02   5.56301139E-02  -1.43184261E-02  0.246230870    
  0.197674483      0.205426425      -4.37442027E-02   3.78981195E-02   5.78776523E-02  -1.43648703E-02  0.245316342    
  0.205426425      0.205426425      -4.63522896E-02   3.82847264E-02   6.01186752E-02  -1.44071216E-02  0.244570658    
  0.213178366      0.205426425      -4.89743315E-02   3.85910980E-02   6.23518862E-02  -1.44452648E-02  0.243980154    
  0.220930308      0.205426425      -5.16057052E-02   3.88186090E-02   6.45757914E-02  -1.44793373E-02  0.243527278    
  0.228682250      0.205426425      -5.42418882E-02   3.89685594E-02   6.67887032E-02  -1.45093584E-02  0.243194461    
  0.236434191      0.205426425      -5.68784364E-02   3.90421562E-02   6.89887404E-02  -1.45354075E-02  0.242963135    
  0.244186133      0.205426425      -5.95109724E-02   3.90405282E-02   7.11738616E-02  -1.45574957E-02  0.242815033    
  0.251938075      0.205426425      -6.21351823E-02   3.89647000E-02   7.33418614E-02  -1.45756882E-02  0.242731586    
  0.259690017      0.205426425      -6.47467971E-02   3.88156027E-02   7.54903853E-02  -1.45899942E-02  0.242694736    
  0.267441958      0.205426425      -6.73416257E-02   3.85940634E-02   7.76169822E-02  -1.46003552E-02  0.242685467    
  0.275193900      0.205426425      -6.99154809E-02   3.83008048E-02   7.97190443E-02  -1.46068111E-02  0.242688388    
  0.282945842      0.205426425      -7.24642277E-02   3.79364826E-02   8.17938894E-02  -1.46091878E-02  0.242689610    
  0.290697783      0.205426425      -7.49837756E-02   3.75016741E-02   8.38387832E-02  -1.46074574E-02  0.242673755    
  0.298449725      0.205426425      -7.74700344E-02   3.69968824E-02   8.58508945E-02  -1.46014597E-02  0.242627382    
  0.306201667      0.205426425      -7.99189508E-02   3.64225470E-02   8.78273323E-02  -1.45910364E-02  0.242541492    
  0.313953608      0.205426425      -8.23264644E-02   3.57790999E-02   8.97651985E-02  -1.45759163E-02  0.242406800    
  0.321705550      0.205426425      -8.46885666E-02   3.50669138E-02   9.16615650E-02  -1.45559022E-02  0.242216244    
  0.329457492      0.205426425      -8.70012790E-02   3.42863798E-02   9.35135186E-02  -1.45306773E-02  0.241967842    
  0.337209433      0.205426425      -8.92606080E-02   3.34379002E-02   9.53181460E-02  -1.45000406E-02  0.241655260    
  0.344961375      0.205426425      -9.14625823E-02   3.25218812E-02   9.70725343E-02  -1.44637180E-02  0.241279736    
  0.352713317      0.205426425      -9.36032906E-02   3.15387957E-02   9.87738445E-02  -1.44215161E-02  0.240843698    
  0.360465258      0.205426425      -9.56788138E-02   3.04891840E-02  0.100419246      -1.43731879E-02  0.240351662    
  0.368217200      0.205426425      -9.76852551E-02   2.93736402E-02  0.102005981      -1.43185128E-02  0.239805698    
  0.375969142      0.205426425      -9.96188074E-02   2.81928778E-02  0.103531376      -1.42573621E-02  0.239216179    
  0.383721083      0.205426425     -0.101475641       2.69477088E-02  0.104992785      -1.41896093E-02  0.238589451    
  0.391473025      0.205426425     -0.103251979       2.56390851E-02  0.106387660      -1.41150979E-02  0.237940639    
  0.399224967      0.205426425     -0.104944162       2.42681094E-02  0.107713595      -1.40337292E-02  0.237280354    
  0.406976908      0.205426425     -0.106548481       2.28360370E-02  0.108968176      -1.39453495E-02  0.236621052    
  0.414728850      0.205426425     -0.108061410       2.13443022E-02  0.110149205      -1.38498927E-02  0.235980168    
  0.422480792      0.205426425     -0.109479405       1.97945312E-02  0.111254498      -1.37473550E-02  0.235373199    
  0.430232733      0.205426425     -0.110799015       1.81885362E-02  0.112281986      -1.36375725E-02  0.234815150    
  0.437984675      0.205426425     -0.112016976       1.65283587E-02  0.113229811      -1.35206273E-02  0.234327510    
  0.445736617      0.205426425     -0.113129988       1.48162581E-02  0.114096083      -1.33965239E-02  0.233926296    
  0.453488559      0.205426425     -0.114134967       1.30547145E-02  0.114879139      -1.32652251E-02  0.233630076    
  0.461240500      0.205426425     -0.115028910       1.12464493E-02  0.115577392      -1.31268809E-02  0.233460128    
  0.468992442      0.205426425     -0.115808949       9.39443894E-03  0.116189361      -1.29815806E-02  0.233433440    
  0.476744384      0.205426425     -0.116472371       7.50188762E-03  0.116713718      -1.28295869E-02  0.233570471    
  0.484496325      0.205426425     -0.117016613       5.57226315E-03  0.117149211      -1.26710115E-02  0.233888805    
  0.492248267      0.205426425     -0.117439330       3.60929104E-03  0.117494777      -1.25061572E-02  0.234406918    
  0.500000179      0.205426425     -0.117738254       1.61693781E-03  0.117749356      -1.23353666E-02  0.235141680    
  0.507752120      0.205426425     -0.117911428      -4.00575373E-04  0.117912114      -1.21590011E-02  0.236108691    
  0.515504062      0.205426425     -0.117957048      -2.43877550E-03  0.117982253      -1.19774798E-02  0.237323672    
  0.523256004      0.205426425     -0.117873527      -4.49294085E-03  0.117959127      -1.17912870E-02  0.238803819    
  0.531007946      0.205426425     -0.117659554      -6.55811187E-03  0.117842183      -1.16008744E-02  0.240559399    
  0.538759887      0.205426425     -0.117314041      -8.62910505E-03  0.117630973      -1.14068817E-02  0.242601410    
  0.546511829      0.205426425     -0.116836183      -1.07005173E-02  0.117325164      -1.12099042E-02  0.244938254    
  0.554263771      0.205426425     -0.116225421      -1.27667310E-02  0.116924495      -1.10105742E-02  0.247580290    
  0.562015712      0.205426425     -0.115481548      -1.48219392E-02  0.116428852      -1.08095072E-02  0.250530690    
  0.569767654      0.205426425     -0.114604615      -1.68601479E-02  0.115838178      -1.06075164E-02  0.253792644    
  0.577519596      0.205426425     -0.113594994      -1.88752040E-02  0.115152493      -1.04053142E-02  0.257369280    
  0.585271537      0.205426425     -0.112453438      -2.08608191E-02  0.114371978      -1.02036698E-02  0.261255205    
  0.593023479      0.205426425     -0.111180998      -2.28105802E-02  0.113496862      -1.00034410E-02  0.265448600    
  0.600775421      0.205426425     -0.109779119      -2.47179810E-02  0.112527482      -9.80539806E-03  0.269942820    
  0.608527362      0.205426425     -0.108249627      -2.65764408E-02  0.111464299      -9.61045455E-03  0.274729609    
  0.616279304      0.205426425     -0.106594697      -2.83793341E-02  0.110307828      -9.41953901E-03  0.279794335    
  0.624031246      0.205426425     -0.104816929      -3.01200282E-02  0.109058715      -9.23345983E-03  0.285123199    
  0.631783187      0.205426425     -0.102919281      -3.17919143E-02  0.107717708      -9.05313063E-03  0.290696293    
  0.639535129      0.205426425     -0.100905180      -3.33884396E-02  0.106285669      -8.87944642E-03  0.296494514    
  0.647287071      0.205426425      -9.87784192E-02  -3.49031314E-02  0.104763567      -8.71328264E-03  0.302495837    
  0.655039012      0.205426425      -9.65432525E-02  -3.63296382E-02  0.103152521      -8.55545793E-03  0.308671415    
  0.662790954      0.205426425      -9.42043141E-02  -3.76617871E-02  0.101453744      -8.40682536E-03  0.314991683    
  0.670542896      0.205426425      -9.17666703E-02  -3.88935953E-02   9.96686220E-02  -8.26818217E-03  0.321424156    
  0.678294837      0.205426425      -8.92358348E-02  -4.00193557E-02   9.77986902E-02  -8.14028736E-03  0.327930361    
  0.686046779      0.205426425      -8.66176859E-02  -4.10336368E-02   9.58456174E-02  -8.02385435E-03  0.334476084    
  0.693798721      0.205426425      -8.39185566E-02  -4.19313349E-02   9.38113034E-02  -7.91945402E-03  0.341019362    
  0.701550663      0.205426425      -8.11451375E-02  -4.27077264E-02   9.16977823E-02  -7.82770570E-03  0.347515553    
  0.709302604      0.205426425      -7.83045292E-02  -4.33585234E-02   8.95073265E-02  -7.74914026E-03  0.353919506    
  0.717054546      0.205426425      -7.54041672E-02  -4.38798927E-02   8.72423798E-02  -7.68422848E-03  0.360182881    
  0.724806488      0.205426425      -7.24518150E-02  -4.42685150E-02   8.49056393E-02  -7.63334706E-03  0.366256952    
  0.732558429      0.205426425      -6.94556385E-02  -4.45216149E-02   8.25000629E-02  -7.59675028E-03  0.372090161    
  0.740310371      0.205426425      -6.64239973E-02  -4.46370095E-02   8.00288096E-02  -7.57464860E-03  0.377629369    
  0.748062313      0.205426425      -6.33655712E-02  -4.46131602E-02   7.74953514E-02  -7.56716263E-03  0.382821590    
  0.755814254      0.205426425      -6.02892600E-02  -4.44491766E-02   7.49034360E-02  -7.57437153E-03  0.387612164    
  0.763566196      0.205426425      -5.72041124E-02  -4.41448838E-02   7.22570494E-02  -7.59618217E-03  0.391946942    
  0.771318138      0.205426425      -5.41193634E-02  -4.37008142E-02   6.95605278E-02  -7.63244182E-03  0.395768791    
  0.779070079      0.205426425      -5.10443486E-02  -4.31182943E-02   6.68185055E-02  -7.68293208E-03  0.399023116    
  0.786822021      0.205426425      -4.79884408E-02  -4.23994064E-02   6.40359297E-02  -7.74735585E-03  0.401657671    
  0.794573963      0.205426425      -4.49610502E-02  -4.15470377E-02   6.12180717E-02  -7.82531127E-03  0.403618008    
  0.802325904      0.205426425      -4.19715159E-02  -4.05648947E-02   5.83705306E-02  -7.91632012E-03  0.404851228    
  0.810077846      0.205426425      -3.90290953E-02  -3.94575186E-02   5.54992445E-02  -8.01980961E-03  0.405307502    
  0.817829788      0.205426425      -3.61428894E-02  -3.82302739E-02   5.26104756E-02  -8.13518185E-03  0.404938340    
  0.825581729      0.205426425      -3.33217867E-02  -3.68893519E-02   4.97108214E-02  -8.26171692E-03  0.403699011    
  0.833333671      0.205426425      -3.05744242E-02  -3.54417749E-02   4.68072109E-02  -8.39866977E-03  0.401545048    
  0.841085613      0.205426425      -2.79091224E-02  -3.38953733E-02   4.39068973E-02  -8.54527391E-03  0.398436397    
  0.848837554      0.205426425      -2.53338218E-02  -3.22587900E-02   4.10174616E-02  -8.70070141E-03  0.394335866    
  0.856589496      0.205426425      -2.28560511E-02  -3.05414312E-02   3.81467976E-02  -8.86405911E-03  0.389209181    
  0.864341438      0.205426425      -2.04828605E-02  -2.87534744E-02   3.53031121E-02  -9.03447717E-03  0.383025676    
  0.872093379      0.205426425      -1.82207841E-02  -2.69058160E-02   3.24949212E-02  -9.21102706E-03  0.375758797    
  0.879845321      0.205426425      -1.60757899E-02  -2.50100438E-02   2.97310166E-02  -9.39279888E-03  0.367383778    
  0.887597263      0.205426425      -1.40532516E-02  -2.30784230E-02   2.70205010E-02  -9.57886782E-03  0.357881427    
  0.895349205      0.205426425      -1.21579040E-02  -2.11238097E-02   2.43727304E-02  -9.76832397E-03  0.347235531    
  0.903101146      0.205426425      -1.03938179E-02  -1.91596616E-02   2.17973404E-02  -9.96026583E-03  0.335432470    
  0.910853088      0.205426425      -8.76438152E-03  -1.71999577E-02   1.93042196E-02  -1.01538170E-02  0.322462857    
  0.918605030      0.205426425      -7.27228541E-03  -1.52591709E-02   1.69035029E-02  -1.03481309E-02  0.308320731    
  0.926356971      0.205426425      -5.91950491E-03  -1.33522060E-02   1.46055445E-02  -1.05423816E-02  0.293002218    
  0.934108913      0.205426425      -4.70730523E-03  -1.14943767E-02   1.24209262E-02  -1.07357921E-02  0.276506573    
  0.941860855      0.205426425      -3.63624562E-03  -9.70132556E-03   1.03604048E-02  -1.09276110E-02  0.258836448    
  0.949612796      0.205426425      -2.70619383E-03  -7.98899494E-03   8.43489915E-03  -1.11171557E-02  0.239996403    
  0.957364738      0.205426425      -1.91634661E-03  -6.37356332E-03   6.65542576E-03  -1.13037759E-02  0.219993711    
  0.965116680      0.205426425      -1.26525795E-03  -4.87139681E-03   5.03302924E-03  -1.14868842E-02  0.198837906    
