 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=          35 , J=          35 , DATAPACKING=POINT
  0.560606003       1.51515156E-02  -1.24321776E-02  -3.87276632E-05   1.24322381E-02  -1.12884748E-03  0.585138261    
  0.590909004       1.51515156E-02  -1.19598219E-02  -9.26516732E-05   1.19601805E-02   2.44051436E-04  0.563004196    
  0.621212006       1.51515156E-02  -1.11890864E-02  -1.46965031E-04   1.11900512E-02   1.52036839E-03  0.528356314    
  0.651515007       1.51515156E-02  -1.01364851E-02  -1.97636356E-04   1.01384111E-02   2.63955025E-03  0.482084930    
  0.681818008       1.51515156E-02  -8.84227175E-03  -2.39458779E-04   8.84551369E-03   3.53224552E-03  0.425929606    
  0.712121010       1.51515156E-02  -7.36462791E-03  -2.67903088E-04   7.36949919E-03   4.15802235E-03  0.362332761    
  0.742424011       1.51515156E-02  -5.78713045E-03  -2.77707091E-04   5.79378987E-03   4.46721446E-03  0.294574261    
  0.772727013       1.51515156E-02  -4.20198077E-03  -2.66723946E-04   4.21043765E-03   4.47184965E-03  0.226312965    
  0.803030014       1.51515156E-02  -2.71877134E-03  -2.31814847E-04   2.72863614E-03   4.16020676E-03  0.161686331    
  0.833333015       1.51515156E-02  -1.43414689E-03  -1.76346730E-04   1.44494826E-03   3.62183060E-03  0.104460016    
  0.863636017       1.51515156E-02  -4.43953904E-04  -9.97519892E-05   4.55022557E-04   2.88445270E-03   5.81197552E-02
  0.893939018       1.51515156E-02   1.92532025E-04  -1.44163005E-05   1.93070999E-04   2.11398466E-03   2.47794036E-02
  0.924242020       1.51515156E-02   4.55130474E-04   7.65508375E-05   4.61523305E-04   1.37558242E-03   4.84816451E-03
  0.954545021       1.51515156E-02   3.60405509E-04   1.31535839E-04   3.83658451E-04   8.41164379E-04  -3.26631032E-03
  0.984848022       1.51515156E-02   1.17520474E-04   1.20652010E-04   1.68427941E-04   6.86926302E-04  -4.54449654E-03
   1.00000000       1.51515156E-02   0.00000000       0.00000000       0.00000000       6.86979038E-04   0.00000000    
   0.00000000       4.54545468E-02   0.00000000       0.00000000       0.00000000      -7.47611560E-03   0.00000000    
   1.51515156E-02   4.54545468E-02   8.74716497E-05  -2.22450719E-04   2.39030560E-04  -7.47584691E-03   4.29843692E-03
   4.54545468E-02   4.54545468E-02  -1.39895536E-04   1.44912017E-04   2.01420582E-04  -7.78126763E-03   3.01264469E-02
   7.57575780E-02   4.54545468E-02  -9.73524933E-04   6.21915038E-04   1.15521823E-03  -8.01848434E-03   5.90268373E-02
  0.106060609       4.54545468E-02  -2.40728492E-03   1.12929486E-03   2.65900884E-03  -8.42785370E-03   9.31546912E-02
  0.136363640       4.54545468E-02  -4.41835541E-03   1.52501545E-03   4.67413478E-03  -8.69223662E-03  0.134638473    
  0.166666672       4.54545468E-02  -6.85074367E-03   1.83224375E-03   7.09153060E-03  -8.97694658E-03  0.183117911    
  0.196969703       4.54545468E-02  -9.62249469E-03   2.03546975E-03   9.83542297E-03  -9.10446234E-03  0.237415239    
  0.227272734       4.54545468E-02  -1.25940023E-02   2.16194987E-03   1.27782207E-02  -9.16553009E-03  0.295603812    
  0.257575750       4.54545468E-02  -1.56849399E-02   2.21559592E-03   1.58406515E-02  -9.07324813E-03  0.355815828    
  0.287878782       4.54545468E-02  -1.87896583E-02   2.20947666E-03   1.89191177E-02  -8.87187850E-03  0.416037112    
  0.318181813       4.54545468E-02  -2.18325704E-02   2.14373367E-03   2.19375640E-02  -8.52128491E-03  0.474420339    
  0.348484844       4.54545468E-02  -2.47227587E-02   2.01981678E-03   2.48051286E-02  -8.04246869E-03  0.529113889    
  0.378787875       4.54545468E-02  -2.73796525E-02   1.83362840E-03   2.74409819E-02  -7.42005184E-03  0.578384817    
  0.409090906       4.54545468E-02  -2.97122337E-02   1.58236199E-03   2.97543388E-02  -6.66873995E-03  0.620542884    
  0.439393938       4.54545468E-02  -3.16331685E-02   1.26296759E-03   3.16583700E-02  -5.79113467E-03  0.654029071    
  0.469696969       4.54545468E-02  -3.30523439E-02   8.75927974E-04   3.30639482E-02  -4.80715465E-03  0.677431405    
  0.500000000       4.54545468E-02  -3.38879488E-02   4.25639329E-04   3.38906236E-02  -3.73822823E-03  0.689576924    
  0.530303001       4.54545468E-02  -3.40677761E-02  -7.77570676E-05   3.40678655E-02  -2.61677615E-03  0.689598620    
  0.560606003       4.54545468E-02  -3.35405134E-02  -6.17420534E-04   3.35461944E-02  -1.48250628E-03  0.677040100    
  0.590909004       4.54545468E-02  -3.22799049E-02  -1.16978539E-03   3.23010944E-02  -3.79009987E-04  0.651915789    
  0.621212006       4.54545468E-02  -3.02967727E-02  -1.70412252E-03   3.03446613E-02   6.40982529E-04  0.614797413    
  0.651515007       4.54545468E-02  -2.76402049E-02  -2.18530325E-03   2.77264584E-02   1.53349200E-03  0.566828728    
  0.681818008       4.54545468E-02  -2.44091023E-02  -2.57402915E-03   2.45444477E-02   2.24468182E-03  0.509762049    
  0.712121010       4.54545468E-02  -2.07429770E-02  -2.83414545E-03   2.09356993E-02   2.75116670E-03  0.445876390    
  0.742424011       4.54545468E-02  -1.68316364E-02  -2.93180789E-03   1.70850661E-02   3.01391305E-03  0.377955735    
  0.772727013       4.54545468E-02  -1.28862774E-02  -2.84926360E-03   1.31975170E-02   3.05573363E-03  0.309063643    
  0.803030014       4.54545468E-02  -9.14884172E-03  -2.57648155E-03   9.50471312E-03   2.86028138E-03  0.242451683    
  0.833333015       4.54545468E-02  -5.83708100E-03  -2.13553687E-03   6.21546712E-03   2.51513231E-03  0.181135863    
  0.863636017       4.54545468E-02  -3.15919844E-03  -1.55096408E-03   3.51937837E-03   2.01763888E-03  0.127667859    
  0.893939018       4.54545468E-02  -1.23966311E-03  -9.02686035E-04   1.53349491E-03   1.51815999E-03   8.34495053E-02
  0.924242020       4.54545468E-02  -1.31085835E-04  -2.51399266E-04   2.83522648E-04   1.01323402E-03   4.81931604E-02
  0.954545021       4.54545468E-02   2.30747479E-04   2.12939718E-04   3.13986820E-04   6.63666695E-04   1.92745365E-02
  0.984848022       4.54545468E-02   1.28149666E-04   3.56303790E-04   3.78648576E-04   5.19282010E-04  -3.29384790E-03
   1.00000000       4.54545468E-02   0.00000000       0.00000000       0.00000000       5.19406865E-04   0.00000000    
   0.00000000       7.57575780E-02   0.00000000       0.00000000       0.00000000      -7.02743605E-03   0.00000000    
   1.51515156E-02   7.57575780E-02   2.14852134E-05  -7.40051328E-05   7.70608458E-05  -7.02760834E-03   1.98602770E-02
   4.54545468E-02   7.57575780E-02  -6.60157995E-04   9.87800653E-04   1.18809042E-03  -7.54374964E-03   6.01021349E-02
   7.57575780E-02   7.57575780E-02  -2.32659723E-03   2.22892757E-03   3.22198262E-03  -7.78114283E-03   9.42076370E-02
  0.106060609       7.57575780E-02  -4.80909413E-03   3.48689035E-03   5.94018446E-03  -8.24545138E-03  0.127641290    
  0.136363640       7.57575780E-02  -8.09613895E-03   4.50703781E-03   9.26611293E-03  -8.49816669E-03  0.163812235    
  0.166666672       7.57575780E-02  -1.19571006E-02   5.30349929E-03   1.30804954E-02  -8.79139639E-03  0.203900486    
  0.196969703       7.57575780E-02  -1.62836742E-02   5.84615348E-03   1.73013154E-02  -8.91064014E-03  0.247713700    
  0.227272734       7.57575780E-02  -2.08801255E-02   6.17778581E-03   2.17748638E-02  -8.97594728E-03  0.294173300    
  0.257575750       7.57575780E-02  -2.56268717E-02   6.30964851E-03   2.63921991E-02  -8.88837595E-03  0.341802001    
  0.287878782       7.57575780E-02  -3.03693768E-02   6.26553409E-03   3.10089663E-02  -8.70202761E-03  0.388926148    
  0.318181813       7.57575780E-02  -3.49898040E-02   6.04870822E-03   3.55087779E-02  -8.37159716E-03  0.433881313    
  0.348484844       7.57575780E-02  -3.93519700E-02   5.66180190E-03   3.97571810E-02  -7.92076346E-03  0.475083262    
  0.378787875       7.57575780E-02  -4.33328524E-02   5.09861112E-03   4.36317772E-02  -7.33106630E-03  0.511110067    
  0.409090906       7.57575780E-02  -4.67989780E-02   4.35487134E-03   4.70011607E-02  -6.61641266E-03  0.540728450    
  0.439393938       7.57575780E-02  -4.96234484E-02   3.42813786E-03   4.97417226E-02  -5.77707542E-03  0.562942982    
  0.469696969       7.57575780E-02  -5.16797714E-02   2.32448289E-03   5.17320223E-02  -4.83149104E-03  0.577023804    
  0.500000000       7.57575780E-02  -5.28554507E-02   1.06058421E-03   5.28660901E-02  -3.79900052E-03  0.582529068    
  0.530303001       7.57575780E-02  -5.30546568E-02  -3.32779862E-04   5.30556999E-02  -2.71055731E-03  0.579329669    
  0.560606003       7.57575780E-02  -5.22122122E-02  -1.80870749E-03   5.22435308E-02  -1.60484377E-03  0.567620397    
  0.590909004       7.57575780E-02  -5.02988547E-02  -3.30412248E-03   5.04072607E-02  -5.24367904E-04  0.547895849    
  0.621212006       7.57575780E-02  -4.73358855E-02  -4.73998068E-03   4.75726128E-02   4.77271213E-04  0.520921707    
  0.651515007       7.57575780E-02  -4.33966033E-02  -6.02681702E-03   4.38130982E-02   1.35639799E-03  0.487685472    
  0.681818008       7.57575780E-02  -3.86203751E-02  -7.06742005E-03   3.92617099E-02   2.05658306E-03  0.449334621    
  0.712121010       7.57575780E-02  -3.32010575E-02  -7.77100073E-03   3.40983681E-02   2.55539780E-03  0.407094449    
  0.742424011       7.57575780E-02  -2.73997188E-02  -8.05604178E-03   2.85594892E-02   2.80878926E-03  0.362212569    
  0.772727013       7.57575780E-02  -2.15074345E-02  -7.87614007E-03   2.29042210E-02   2.84401793E-03  0.315895587    
  0.803030014       7.57575780E-02  -1.58594269E-02  -7.21139787E-03   1.74219888E-02   2.63487059E-03  0.269266844    
  0.833333015       7.57575780E-02  -1.07592503E-02  -6.11195946E-03   1.23740658E-02   2.28208373E-03  0.223275498    
  0.863636017       7.57575780E-02  -6.50640950E-03  -4.65221237E-03   7.99852796E-03   1.75854622E-03  0.178582385    
  0.893939018       7.57575780E-02  -3.27644637E-03  -3.01879109E-03   4.45513194E-03   1.24900776E-03  0.135260254    
  0.924242020       7.57575780E-02  -1.18313869E-03  -1.38030702E-03   1.81798369E-03   6.82709680E-04   9.23962295E-02
  0.954545021       7.57575780E-02  -1.33293506E-04  -1.25022285E-04   1.82750460E-04   3.18430248E-04   4.75136973E-02
  0.984848022       7.57575780E-02   9.28006411E-05   4.73799504E-04   4.82802163E-04   1.38859832E-05   3.80578730E-03
   1.00000000       7.57575780E-02   0.00000000       0.00000000       0.00000000       1.40660850E-05   0.00000000    
   0.00000000      0.106060609       0.00000000       0.00000000       0.00000000      -6.41621882E-03   0.00000000    
   1.51515156E-02  0.106060609      -5.96007048E-05   4.06734209E-04   4.11077810E-04  -6.41661836E-03   4.67197038E-02
   4.54545468E-02  0.106060609      -1.27137057E-03   2.52357568E-03   2.82574189E-03  -7.16726994E-03   9.71910730E-02
   7.57575780E-02  0.106060609      -3.85772879E-03   4.76765726E-03   6.13291329E-03  -7.36494921E-03  0.130157530    
  0.106060609      0.106060609      -7.42296316E-03   6.93055755E-03   1.01554422E-02  -7.85431825E-03  0.159388721    
  0.136363640      0.106060609      -1.19624455E-02   8.69036932E-03   1.47858923E-02  -8.04778654E-03  0.188730553    
  0.166666672      0.106060609      -1.71630848E-02   1.00560114E-02   1.98920798E-02  -8.31545051E-03  0.220038727    
  0.196969703      0.106060609      -2.29032766E-02   1.09886872E-02   2.54029781E-02  -8.39590188E-03  0.253695071    
  0.227272734      0.106060609      -2.89404094E-02   1.15442164E-02   3.11579239E-02  -8.45036190E-03  0.289089054    
  0.257575750      0.106060609      -3.51287350E-02   1.17406547E-02   3.70387770E-02  -8.36275518E-03  0.325047553    
  0.287878782      0.106060609      -4.12749499E-02   1.16111655E-02   4.28770408E-02  -8.20072275E-03  0.360138148    
  0.318181813      0.106060609      -4.72295210E-02   1.11620398E-02   4.85305972E-02  -7.91147351E-03  0.392909765    
  0.348484844      0.106060609      -5.28204702E-02   1.03976494E-02   5.38341254E-02  -7.52176950E-03  0.422036380    
  0.378787875      0.106060609      -5.78928739E-02   9.31124669E-03   5.86368851E-02  -7.00863590E-03  0.446429789    
  0.409090906      0.106060609      -6.22814745E-02   7.89959636E-03   6.27804548E-02  -6.38525560E-03  0.465281755    
  0.439393938      0.106060609      -6.58317283E-02   6.16445858E-03   6.61197156E-02  -5.64779434E-03  0.478114694    
  0.469696969      0.106060609      -6.83926865E-02   4.12209705E-03   6.85167983E-02  -4.81244503E-03  0.484769553    
  0.500000000      0.106060609      -6.98325858E-02   1.80693797E-03   6.98559582E-02  -3.89462383E-03  0.485403538    
  0.530303001      0.106060609      -7.00416192E-02  -7.23128440E-04   7.00453520E-02  -2.92094634E-03  0.480451196    
  0.560606003      0.106060609      -6.89473078E-02  -3.38413846E-03   6.90303072E-02  -1.92585052E-03  0.470567554    
  0.590909004      0.106060609      -6.65195137E-02  -6.06631115E-03   6.67955503E-02  -9.47464199E-04  0.456549764    
  0.621212006      0.106060609      -6.27864227E-02  -8.63464456E-03   6.33773729E-02  -3.62704668E-05  0.439249754    
  0.651515007      0.106060609      -5.78353852E-02  -1.09373592E-02   5.88604920E-02   7.69231003E-04  0.419451267    
  0.681818008      0.106060609      -5.18295504E-02  -1.28110489E-02   5.33893742E-02   1.41321297E-03  0.397776306    
  0.712121010      0.106060609      -4.49941382E-02  -1.41017102E-02   4.71522100E-02   1.87843270E-03  0.374575496    
  0.742424011      0.106060609      -3.76346372E-02  -1.46714672E-02   4.03932892E-02   2.11622170E-03  0.349871963    
  0.772727013      0.106060609      -3.00928093E-02  -1.44373067E-02   3.33768353E-02   2.16124952E-03  0.323363483    
  0.803030014      0.106060609      -2.27713380E-02  -1.33638186E-02   2.64031347E-02   1.97120430E-03  0.294459790    
  0.833333015      0.106060609      -1.60364956E-02  -1.15271397E-02   1.97495352E-02   1.66221918E-03  0.262385309    
  0.863636017      0.106060609      -1.02707380E-02  -9.05593578E-03   1.36929918E-02   1.16583635E-03  0.226278439    
  0.893939018      0.106060609      -5.69691556E-03  -6.24949392E-03   8.45641922E-03   7.08030770E-04  0.185166150    
  0.924242020      0.106060609      -2.51710159E-03  -3.39701842E-03   4.22794698E-03   1.14724353E-04  0.137800440    
  0.954545021      0.106060609      -6.30214461E-04  -1.07316778E-03   1.24453183E-03  -2.27242257E-04   8.22404400E-02
  0.984848022      0.106060609       3.56983837E-05   3.19296698E-04   3.21286090E-04  -7.30998698E-04   2.05102544E-02
   1.00000000      0.106060609       0.00000000       0.00000000       0.00000000      -7.30875414E-04   0.00000000    
   0.00000000      0.136363640       0.00000000       0.00000000       0.00000000      -5.89432847E-03   0.00000000    
   1.51515156E-02  0.136363640      -1.24636455E-04   1.22908247E-03   1.23538577E-03  -5.89446072E-03   8.64665955E-02
   4.54545468E-02  0.136363640      -1.85301038E-03   4.81716311E-03   5.16127003E-03  -6.92159915E-03  0.144480094    
   7.57575780E-02  0.136363640      -5.35718817E-03   8.34631920E-03   9.91768669E-03  -7.13427132E-03  0.170196861    
  0.106060609      0.136363640      -9.99430940E-03   1.15959719E-02   1.53085850E-02  -7.72344274E-03  0.191258997    
  0.136363640      0.136363640      -1.57552883E-02   1.42204538E-02   2.12238170E-02  -7.92226475E-03  0.211473942    
  0.166666672      0.136363640      -2.22324245E-02   1.62332300E-02   2.75281388E-02  -8.22576974E-03  0.232858732    
  0.196969703      0.136363640      -2.92923301E-02   1.75979231E-02   3.41720283E-02  -8.31403583E-03  0.255993873    
  0.227272734      0.136363640      -3.66475321E-02   1.83842834E-02   4.10002880E-02  -8.39374308E-03  0.280452311    
  0.257575750      0.136363640      -4.41340692E-02   1.86191760E-02   4.79008332E-02  -8.32870975E-03  0.305217475    
  0.287878782      0.136363640      -5.15273139E-02   1.83448233E-02   5.46954907E-02  -8.20165407E-03  0.329008341    
  0.318181813      0.136363640      -5.86553067E-02   1.75711866E-02   6.12306409E-02  -7.95091316E-03  0.350553423    
  0.348484844      0.136363640      -6.53191283E-02   1.63050480E-02   6.73234165E-02  -7.60679971E-03  0.368771344    
  0.378787875      0.136363640      -7.13411793E-02   1.45406965E-02   7.28079379E-02  -7.14076823E-03  0.382886440    
  0.409090906      0.136363640      -7.65332952E-02   1.22783063E-02   7.75119513E-02  -6.56499062E-03  0.392490089    
  0.439393938      0.136363640      -8.07217881E-02   9.52711795E-03   8.12820569E-02  -5.87206613E-03  0.397545218    
  0.469696969      0.136363640      -8.37384090E-02   6.31745998E-03   8.39763731E-02  -5.07530710E-03  0.398373365    
  0.500000000      0.136363640      -8.54380205E-02   2.70629954E-03   8.54808688E-02  -4.18710848E-03  0.395603895    
  0.530303001      0.136363640      -8.57000872E-02  -1.21623639E-03   8.57087150E-02  -3.23203090E-03  0.390090287    
  0.560606003      0.136363640      -8.44449699E-02  -5.32348547E-03   8.46126005E-02  -2.24429113E-03  0.382809967    
  0.590909004      0.136363640      -8.16379189E-02  -9.45274625E-03   8.21833536E-02  -1.26196956E-03  0.374756277    
  0.621212006      0.136363640      -7.73069188E-02  -1.34063084E-02   7.84607455E-02  -3.37928475E-04  0.366795421    
  0.651515007      0.136363640      -7.15416521E-02  -1.69624891E-02   7.35250562E-02   4.87863610E-04  0.359529912    
  0.681818008      0.136363640      -6.45148009E-02  -1.98828373E-02   6.75091594E-02   1.15287257E-03  0.353152812    
  0.712121010      0.136363640      -5.64657897E-02  -2.19399482E-02   6.05784357E-02   1.63906487E-03  0.347336084    
  0.742424011      0.136363640      -4.77279983E-02  -2.29279157E-02   5.29495142E-02   1.88606908E-03  0.341142535    
  0.772727013      0.136363640      -3.86776999E-02  -2.27149688E-02   4.48545888E-02   1.93433103E-03  0.333036363    
  0.803030014      0.136363640      -2.97755338E-02  -2.12396253E-02   3.65746394E-02   1.72119471E-03  0.320987165    
  0.833333015      0.136363640      -2.14448143E-02  -1.85965076E-02   2.83850338E-02   1.38690311E-03  0.302708596    
  0.863636017      0.136363640      -1.41589604E-02  -1.49680991E-02   2.06038859E-02   8.19821202E-04  0.275964975    
  0.893939018      0.136363640      -8.19845218E-03  -1.07703637E-02   1.35357063E-02   3.12004238E-04  0.238834381    
  0.924242020      0.136363640      -3.88112315E-03  -6.42548734E-03   7.50666391E-03  -4.18087904E-04  0.189819276    
  0.954545021      0.136363640      -1.11643225E-03  -2.69244914E-03   2.91473907E-03  -8.12477025E-04  0.127618819    
  0.984848022      0.136363640      -6.04614070E-06  -1.05872256E-04   1.06044754E-04  -1.57073920E-03   4.84365746E-02
   1.00000000      0.136363640       0.00000000       0.00000000       0.00000000      -1.57072232E-03   0.00000000    
   0.00000000      0.166666672       0.00000000       0.00000000       0.00000000      -5.42242266E-03   0.00000000    
   1.51515156E-02  0.166666672      -1.83385971E-04   2.35564657E-03   2.36277399E-03  -5.42235700E-03  0.138619095    
   4.54545468E-02  0.166666672      -2.41013896E-03   7.81372376E-03   8.17698240E-03  -6.71445532E-03  0.202843815    
   7.57575780E-02  0.166666672      -6.80445507E-03   1.28808049E-02   1.45676266E-02  -6.93281041E-03  0.215875834    
  0.106060609      0.166666672      -1.24779139E-02   1.73587836E-02   2.13781595E-02  -7.61333480E-03  0.224840164    
  0.136363640      0.166666672      -1.94094125E-02   2.09241435E-02   2.85402369E-02  -7.80810881E-03  0.233354986    
  0.166666672      0.166666672      -2.70918291E-02   2.36138497E-02   3.59385721E-02  -8.14287271E-03  0.243301898    
  0.196969703      0.166666672      -3.53804454E-02   2.54107118E-02   4.35600765E-02  -8.23709555E-03  0.255174786    
  0.227272734      0.166666672      -4.39450033E-02   2.64036078E-02   5.12670837E-02  -8.34555086E-03  0.268501729    
  0.257575750      0.166666672      -5.26091941E-02   2.66321916E-02   5.89661002E-02  -8.30982160E-03  0.282265186    
  0.287878782      0.166666672      -6.11234158E-02   2.61482969E-02   6.64816201E-02  -8.22904706E-03  0.295240760    
  0.318181813      0.166666672      -6.93009198E-02   2.49666441E-02   7.36610517E-02  -8.03107675E-03  0.306286991    
  0.348484844      0.166666672      -7.69236088E-02   2.30971426E-02   8.03163722E-02  -7.75003852E-03  0.314523518    
  0.378787875      0.166666672      -8.37988406E-02   2.05366164E-02   8.62786099E-02  -7.35117542E-03  0.319454402    
  0.409090906      0.166666672      -8.97230580E-02   1.72903277E-02   9.13738608E-02  -6.84523163E-03  0.321014166    
  0.439393938      0.166666672      -9.45094451E-02   1.33771021E-02   9.54514667E-02  -6.21991605E-03  0.319545805    
  0.469696969      0.166666672      -9.79776978E-02   8.84348247E-03   9.83759984E-02  -5.48463734E-03  0.315761805    
  0.500000000      0.166666672      -9.99722183E-02   3.77080659E-03  0.100043312      -4.64800140E-03  0.310652107    
  0.530303001      0.166666672     -0.100362279      -1.71724113E-03  0.100376971      -3.73168360E-03  0.305386305    
  0.560606003      0.166666672      -9.90586728E-02  -7.45037757E-03   9.93384570E-02  -2.76852516E-03  0.301177621    
  0.590909004      0.166666672      -9.60169807E-02  -1.32121295E-02   9.69217271E-02  -1.79484289E-03  0.299156010    
  0.621212006      0.166666672      -9.12559032E-02  -1.87410899E-02   9.31604430E-02  -8.65353213E-04  0.300197572    
  0.651515007      0.166666672      -8.48564804E-02  -2.37434451E-02   8.81156847E-02  -2.00435770E-05  0.304789186    
  0.681818008      0.166666672      -7.69871697E-02  -2.79014111E-02   8.18872005E-02   6.70994807E-04  0.312824726    
  0.712121010      0.166666672      -6.78869933E-02  -3.09068449E-02   7.45913982E-02   1.18996028E-03  0.323491007    
  0.742424011      0.166666672      -5.79035170E-02  -3.24747674E-02   6.63884580E-02   1.46172941E-03  0.335120559    
  0.772727013      0.166666672      -4.74351682E-02  -3.24098580E-02   5.74499257E-02   1.53323635E-03  0.345173568    
  0.803030014      0.166666672      -3.69950011E-02  -3.06074750E-02   4.80150767E-02   1.31538138E-03  0.350342125    
